,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
1758,1758,17.576076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,30860.0,32827.0,30218.0,32990.0,29651.0,32788.0,30636.0,13.085562560943828,0.15,2.227539503156017,-5.356433408419762,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-135.37800312042236,190.31399488449097,47.70000076293945,48.28499984741211,49.27000045776367,49.06999969482422,-100.05,25.0,38.0,0.0,0.0,47.70000076293945,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,3.499984741211634,0.0,0.0,7.5000762939453836,3.0,25.0,67.0,0.0,0.00013244444529217564,0.2886815973016947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1600000000000001,0.014850111081864792,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.033224689773846,66.99738777180187,0.0,66.99738777180187,0.0
1759,1759,17.586076077490215,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,30894.0,32869.0,30207.0,32969.0,29502.0,32847.0,30476.0,13.088766701305596,0.1137417088837694,1.4923839243727723,-5.308774873348692,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-135.37800312042236,108.89099836349487,47.665000915527344,48.26499938964844,49.7599983215332,49.44499969482422,-90.47999668121336,25.0,38.0,0.0,0.0,47.665000915527344,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,20.000076293942186,0.0,0.0,16.500091552730552,3.0,25.0,67.0,0.0,0.00013245139122006642,0.28881404869291477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699999999999982,0.014982562473084882,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.00229765258346,66.99738926691842,0.0,66.99738926691842,0.0
1760,1760,17.596076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,30944.0,32827.0,30220.0,32990.0,29312.0,32788.0,30339.0,13.093068827318806,-0.0092984529850095,0.8992390057216317,-5.568596905970019,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-89.27099704742432,63.76500129699707,47.46500015258789,48.275001525878906,50.28499984741211,50.14500045776367,-93.08999834060668,25.0,38.0,0.0,0.0,47.46500015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,-20.000076293942186,3.0,25.0,67.0,0.0,0.00013212500148351405,0.2889461736943983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799999999999997,0.0151146874745684,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,53.82547429394181,66.99739781515268,0.0,66.99739781515268,0.0
1761,1761,17.606076077490215,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,30914.0,32848.0,30215.0,32990.0,29233.0,32788.0,30321.0,13.1034508419067,-0.4871068258219957,0.1671908989040055,-6.159957963458996,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-157.9409956932068,111.8340015411377,47.46500015258789,48.185001373291016,50.650001525878906,50.005001068115234,-98.3100016593933,25.0,38.0,0.0,0.0,47.46500015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-45.00007629393828,0.0,0.0,-45.00007629393828,3.0,25.0,67.0,0.0,0.00013184722264605124,0.2890780209170443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1899999999999977,0.015246534697214431,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,53.82547429394181,66.99739781515268,0.0,66.99739781515268,0.0
1762,1762,17.616076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,30865.0,32848.0,30197.0,33011.0,29240.0,32788.0,30323.0,13.117510703116476,-0.1090187864809973,0.7434391131612038,-5.953280443419398,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-151.0740041732788,173.63699674606323,47.915000915527344,48.255001068115234,50.05500030517578,49.47999954223633,-110.48999834060668,25.0,38.0,0.0,0.0,47.915000915527344,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,4.000091552735171,0.0,0.0,49.00016784667345,3.0,25.0,67.0,0.0,0.00013247222370573632,0.28921049314075004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999999999999993,0.015379006920920146,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.22309667262622,66.99737859275562,0.0,66.99737859275562,0.0
1763,1763,17.626076077490215,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,30876.0,32786.0,30175.0,32969.0,29201.0,32768.0,30330.0,13.127381081965876,0.1718712286986939,2.5592958026725734,-5.620321928253265,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-111.8340015411377,176.57999992370603,47.875,48.380001068115234,49.8650016784668,49.45000076293945,-100.9200033187866,25.0,38.0,0.0,0.0,47.875,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.499862670896711,0.0,0.0,-10.499954223631882,3.0,25.0,67.0,0.0,0.00013304166793820597,0.28934353480868824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2099999999999973,0.015512048588858351,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.187785085060256,66.99738029983564,0.0,66.99738029983564,0.0
1764,1764,17.636076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,30892.0,32827.0,30164.0,32990.0,29154.0,32788.0,30360.0,13.132784928412548,-0.3081311813198015,3.331475421899929,-5.477409831240029,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-102.02399492263794,108.89099836349487,47.93999862670898,48.459999084472656,49.935001373291016,49.18000030517578,-96.5700033187866,25.0,38.0,0.0,0.0,47.93999862670898,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,24.999999999996092,0.0,0.0,31.499862670892803,3.0,25.0,67.0,0.0,0.00013307638698156106,0.2894766111956698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2199999999999989,0.01564512497583992,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.245160596256596,66.99737752611193,0.0,66.99737752611193,0.0
1765,1765,17.646076077490218,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,30924.0,32848.0,30137.0,32969.0,29068.0,32788.0,30264.0,13.138111477229549,-1.228971643501558,2.160748206047351,-5.486448582175078,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-135.37800312042236,89.27099704742432,47.68999862670898,48.46500015258789,50.21500015258789,49.40499877929688,-94.82999668121336,25.0,38.0,0.0,0.0,47.68999862670898,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.499740600587117,0.0,0.0,-15.500259399408975,3.0,25.0,67.0,0.0,0.00013281944062976792,0.28960943063629957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2300000000000004,0.01577794441646968,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.02438697691448,66.9973881990465,0.0,66.9973881990465,0.0
1766,1766,17.656076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,30966.0,32807.0,30142.0,32990.0,29019.0,32768.0,30151.0,13.147662353468156,-1.4271092206595586,1.0804283756062478,-5.791563117361766,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-131.45400285720825,108.89099836349487,47.595001220703125,48.56999969482422,50.31499862670898,49.94499969482422,-95.7,25.0,38.0,0.0,0.0,47.595001220703125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,2.000045776366875,0.0,0.0,-7.499694824220242,3.0,25.0,67.0,0.0,0.00013234027756582384,0.2897417709138654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2399999999999984,0.015910284694035493,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,53.94042858433441,66.9973922578765,0.0,66.9973922578765,0.0
1767,1767,17.666076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,30968.0,32827.0,30146.0,32990.0,29019.0,32788.0,30042.0,13.160398630586911,-0.9629547629547904,0.5222160722160929,-5.754318254318264,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-135.37800312042236,157.9409956932068,47.57500076293945,48.48500061035156,50.20000076293945,50.220001220703125,-102.6600016593933,25.0,38.0,0.0,0.0,47.57500076293945,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-17.49992370605817,0.0,0.0,-19.499969482425044,3.0,25.0,67.0,0.0,0.00013218055831063535,0.28987395147217604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.01604246525234615,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,53.92274755002232,66.99739311263698,0.0,66.99739311263698,0.0
1768,1768,17.676076077490215,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,30978.0,32848.0,30131.0,32929.0,29127.0,32788.0,30001.0,13.171136986117707,-0.517123682386871,-0.2011121749278992,-5.912157238209847,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-151.0740041732788,167.75100231170654,47.75,48.45500183105469,49.845001220703125,50.32500076293945,-99.17999668121335,25.0,38.0,0.0,0.0,47.75,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-4.499816894530547,0.0,0.0,13.000106811527623,3.0,25.0,67.0,0.0,0.0001323958343929451,0.290006347306569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259999999999998,0.0161748610867391,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.07739703161355,66.99738563636305,0.0,66.99738563636305,0.0
1769,1769,17.686076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,30954.0,32827.0,30130.0,32990.0,29227.0,32788.0,30055.0,13.183720962746262,-0.8682979383870557,-0.6301145916873292,-6.144091673349863,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-206.0100078582764,141.26399755477905,47.79499816894531,48.57500076293945,49.21500015258789,49.8650016784668,-104.4,25.0,38.0,0.0,0.0,47.79499816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-22.500228881840414,0.0,0.0,-18.000411987309867,3.0,25.0,67.0,0.0,0.0001327013863457781,0.2901390486929148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2699999999999996,0.016307562473084902,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.11714242898546,66.99738371493764,0.0,66.99738371493764,0.0
1770,1770,17.696076077490215,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32929.0,30952.0,32827.0,30145.0,32969.0,29339.0,32788.0,30095.0,13.194676873875798,-1.159328714850156,-0.4813425702996877,-6.38221452475026,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-167.75100231170654,157.9409956932068,48.02000045776367,48.584999084472656,49.255001068115234,49.40999984741211,-107.87999668121336,25.0,38.0,0.0,0.0,48.02000045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,11.00006103515453,0.0,0.0,33.500289916994944,3.0,25.0,67.0,0.0,0.0001330763869815138,0.2902721250798963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2799999999999976,0.016440638860066414,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.31575622921123,66.99737411328368,0.0,66.99737411328368,0.0
1771,1771,17.706076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,30955.0,32827.0,30095.0,32969.0,29337.0,32788.0,30121.0,13.202711144447404,-1.2,0.1094634630399251,-6.668341484159968,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-157.9409956932068,121.6439962387085,47.90999984741211,48.51499938964844,49.23500061035156,49.43999862670898,-112.22999668121338,25.0,38.0,0.0,0.0,47.90999984741211,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-2.5001525878911224,0.0,0.0,-13.500213623045653,3.0,25.0,67.0,0.0,0.0001332361115349872,0.2904053611914313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2899999999999991,0.0165738749716014,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.21868223713843,66.99737880616416,0.0,66.99737880616416,0.0
1772,1772,17.716076077490214,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,30966.0,32807.0,30089.0,32948.0,29340.0,32768.0,30017.0,13.208178603433378,-1.2358806376223388,0.3358806376223388,-6.355312986154273,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-148.131000995636,89.27099704742432,47.935001373291016,48.84000015258789,49.775001525878906,49.650001525878906,-117.45,25.0,38.0,0.0,0.0,47.935001373291016,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-7.499694824217578,0.0,0.0,-4.999542236326455,3.0,25.0,67.0,0.0,0.00013311805725095007,0.29053847924868226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999999999972,0.016706993028852368,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.24075003418562,66.99737773933322,0.0,66.99737773933322,0.0
1773,1773,17.726076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,30920.0,32786.0,30059.0,32929.0,29329.0,32768.0,29852.0,13.21750183438534,-1.4651836654010335,0.9596870519695946,-5.913088446131956,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-141.26399755477905,86.32799983024597,48.0099983215332,48.79499816894531,49.91999816894531,50.42499923706055,-107.87999668121336,25.0,38.0,0.0,0.0,48.0099983215332,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-22.50022888183242,0.0,0.0,-15.000534057614843,3.0,25.0,67.0,0.0,0.00013325694402061003,0.29067173619270287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3099999999999987,0.016840249972872978,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.30693150808306,66.99737453990011,0.0,66.99737453990011,0.0
1774,1774,17.736076077490218,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,30891.0,32786.0,30045.0,32969.0,29357.0,32768.0,29753.0,13.23131655544828,-1.3323707306410746,2.0705170774357016,-6.017629269358926,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-183.447003364563,124.58699941635132,48.23500061035156,48.88999938964844,49.93000030517578,50.869998931884766,-100.9200033187866,25.0,38.0,0.0,0.0,48.23500061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,2.999877929688097,0.0,0.0,25.500106811520517,3.0,25.0,67.0,0.0,0.00013367360962763863,0.2908054098023305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200000000000003,0.016973923582500605,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.50534974753792,66.99736494770232,0.0,66.99736494770232,0.0
1775,1775,17.746076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,30852.0,32848.0,30036.0,32990.0,29425.0,32768.0,29796.0,13.247685833584931,-1.2135815626497823,3.5653899952069663,-6.3185106241013065,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-131.45400285720825,173.63699674606323,48.20500183105469,48.89500045776367,49.86000061035156,50.47499847412109,-106.13999834060668,25.0,38.0,0.0,0.0,48.20500183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-20.499801635738983,0.0,0.0,-23.49967956542708,3.0,25.0,67.0,0.0,0.0001339444478352598,0.29093935425016576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3299999999999983,0.01710786803033587,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.4789071116092,66.99736622602718,0.0,66.99736622602718,0.0
1776,1776,17.756076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32868.0,30823.0,32827.0,29996.0,32990.0,29442.0,32768.0,29861.0,13.25958318275091,-1.382204065261483,4.32796731747067,-6.545763252209187,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-203.0669927597046,170.69400548934937,48.40999984741211,48.88999938964844,49.69499969482422,49.8650016784668,-111.3600016593933,25.0,38.0,0.0,0.0,48.40999984741211,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,10.499954223634901,0.0,0.0,30.999755859373884,3.0,25.0,67.0,0.0,0.00013418750233122487,0.291073541752497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3399999999999999,0.01724205553266711,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.65953204054577,66.99735749401884,0.0,66.99735749401884,0.0
1777,1777,17.766076077490215,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,30775.0,32827.0,29964.0,32990.0,29435.0,32788.0,29958.0,13.26549939563607,-1.2344633628949124,4.485922772850848,-6.887382182806784,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-177.56099700927734,102.02399492263794,48.30500030517578,49.05500030517578,49.959999084472656,49.584999084472656,-114.83999834060668,25.0,38.0,0.0,0.0,48.30500030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-23.999786376949373,0.0,0.0,-34.499740600584275,3.0,25.0,67.0,0.0,0.0001343263891007898,0.29120786814159777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499999999999979,0.01737638192176788,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.56703740786145,66.99736196551603,0.0,66.99736196551603,0.0
1778,1778,17.776076077490217,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32848.0,30722.0,32807.0,29883.0,32990.0,29339.0,32768.0,30023.0,13.27211292560598,-1.4004284630700767,3.891816589686957,-6.89267351582711,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-173.63699674606323,63.76500129699707,48.54499816894531,49.119998931884766,50.22999954223633,49.31999969482422,-121.8,25.0,38.0,0.0,0.0,48.54499816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,3.499984741211634,0.0,0.0,27.499771118161007,3.0,25.0,67.0,0.0,0.00013451388676963367,0.29134238202836743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599999999999994,0.01751089580853754,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.778387930891434,66.99735174813176,0.0,66.99735174813176,0.0
1779,1779,17.786076077490215,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32847.0,30701.0,32827.0,29840.0,32948.0,29279.0,32788.0,29972.0,13.281492680783323,-1.8265362952085693,2.960645599004132,-6.886281810578731,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-151.0740041732788,82.40399956703186,48.5099983215332,49.415000915527344,50.755001068115234,49.6349983215332,-119.18999834060668,25.0,38.0,0.0,0.0,48.5099983215332,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,12.999725341794843,0.0,0.0,9.499740600583209,3.0,25.0,67.0,0.0,0.0001347986062367489,0.2914771806346042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3699999999999974,0.017645694414774316,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.74758018216399,66.99735323748023,0.0,66.99735323748023,0.0
1780,1780,17.796076077490216,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32909.0,30714.0,32848.0,29818.0,32969.0,29256.0,32768.0,29838.0,13.293583676300385,-1.9135456651946097,1.168917938173602,-6.717728325973048,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-145.18799781799316,105.94799518585204,48.380001068115234,49.40499877929688,50.80500030517578,50.375,-120.06000165939332,25.0,38.0,0.0,0.0,48.380001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,12.500000000002487,0.0,0.0,-0.49972534179235595,3.0,25.0,67.0,0.0,0.00013456944359675497,0.29161175007820095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379999999999999,0.01778026385837106,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.633110470344164,66.9973587713251,0.0,66.9973587713251,0.0
1781,1781,17.806076077490214,2.0,2.0,2.0,2.0,68.0,67.0,66.0,66.0,32827.0,30709.0,32869.0,29797.0,32990.0,29356.0,32809.0,29759.0,13.307385842855435,-1.535596524602162,0.6364403475397838,-7.305926255716108,3.0,2.0,3.0,2.0,-0.2439999999999993,-0.2489999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-115.7580018043518,131.45400285720825,48.255001068115234,49.31499862670898,50.40499877929688,50.810001373291016,-115.7100016593933,25.0,38.0,0.0,0.0,48.255001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,1.0002136230467187,0.0,0.0,-11.499786376955768,3.0,25.0,67.0,0.0,0.00013421528074473784,0.2917459653589457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389999999999997,0.017914479139115813,0.0,0.0,0.0,0.0,0.0,16.426076077490215,0.0,55.35499954223633,44.52000045776367,0.0,54.522977282109345,66.99736409552875,0.0,66.99736409552875,0.0
